TimeElapsed, Max, Min, Mean, Std, Number of items., Selected: 3586856.65443,Top
7614,5602589.81313,899.246674147,2637095,23926.1964773,3112,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7705,5602589.81313,899.246674147,2604196.75,23999.0197921,3110,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7798,5602589.81313,10558.0717347,2570490.25,24085.2005749,3154,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
7889,5602589.81313,10046.078749,2568553.5,23974.3017129,3171,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
8038,5602589.81313,511.022821113,2032281.375,28896.6228091,3383,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
8130,5602589.81313,886.449284287,2778058,24137.1247701,2841,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
92,3718238.85984,539.570491449,578890.3125,9535.4313304,4363,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][9179-2][10981-2][15346-2][19046-2][19049-2][19056-2][19086-2];3718238.85984,[695-2][5314-2][9179-2][9601-2][14825-2][19046-2][19053-2][19056-2];3711045.85611,[4925-2][5314-2][9179-2][9601-2][10981-2][19053-2][19056-2][19086-2];3605169.85542
186,4649431.51146,1181.22682714,1147758.875,13118.1354648,4431,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146,[4925-2][5314-2][9179-2][9601-2][12431-2][14825-2][19042-2][19053-2];3997422.05841,[5314-2][9179-2][9601-2][10981-2][19046-2][19049-2][19056-2][19086-2];3873305.24049
278,4649431.51146,2034.09603239,1532086,14163.599431,4476,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146,[4925-2][5314-2][9179-2][9601-2][12431-2][14825-2][19042-2][19053-2];3997422.05841,[5314-2][9179-2][10981-2][15346-2][19048-2][19049-2][19056-2][19086-2];3896175.78172
371,4649431.51146,1719.4178264,1738941.25,14624.9355331,4510,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534,[695-2][5314-2][9179-2][10981-2][19046-2][19048-2][19049-2][19056-2];4202953.62353
464,4649431.51146,10034.8495454,1856531,15015.618308,4557,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534,[695-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19053-2];4204164.58372
556,4649431.51146,9901.1662357,1956553.75,15366.6548312,4523,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146,[5314-2][5475-2][9179-2][14825-2][14831-2][19042-2][19086-2][19397-2];4300010.20697,[695-2][5314-2][9179-2][9601-2][14825-2][14975-2][19042-2][19053-2];4217264.2534
649,5438445.43255,9773.21736525,2021135.75,15559.831192,4530,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][5314-2][5475-2][9179-2][14825-2][18916-2][19042-2][19086-2];4666764.65716,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146
741,5438445.43255,1949.01351571,2047374.125,16058.3544418,4461,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][5314-2][5475-2][9179-2][14825-2][18916-2][19042-2][19086-2];4666764.65716,[5314-2][8039-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];4649431.51146
834,5438445.43255,9662.50640922,2087288.625,16396.16266,4475,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[695-2][5314-2][5475-2][9179-2][14825-2][18916-2][19042-2][19086-2];4666764.65716
927,5438445.43255,9752.71726002,2117827.25,16775.8095301,4424,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[695-2][5314-2][5475-2][9179-2][14825-2][18916-2][19042-2][19086-2];4666764.65716
1019,5438445.43255,9297.8600219,2175595.5,16730.9978103,4388,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051,[695-2][5314-2][5475-2][9179-2][14825-2][18916-2][19042-2][19086-2];4666764.65716
1111,5438445.43255,3982.28071624,2170947,17282.2457145,4397,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[4925-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5233761.17677,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051
1260,5438445.43255,485.345856667,1662086.125,22971.1747672,4380,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[4925-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5233761.17677,[5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5003906.08051
1354,5602589.81313,1276.24324377,2450151.75,17473.7425267,4050,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[4925-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5233761.17677
1448,5602589.81313,1734.51397822,2351666.75,17812.1475032,4183,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[4925-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5233761.17677
1541,5602589.81313,1482.5934536,2261440.75,18036.8223379,4288,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
1633,5602589.81313,1089.87703453,2241063.25,18064.1332353,4307,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
1726,5602589.81313,1359.10211792,2253553.75,18174.7163915,4296,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
1820,5602589.81313,9863.53145576,2260960,18322.919745,4299,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
1969,5602589.81313,643.637935159,1724827.875,23897.9249339,4315,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
2062,5602589.81313,643.637935159,2449958,18406.1353592,4040,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
2155,5602589.81313,9572.26351237,2359771.75,18538.4794144,4162,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[695-2][5314-2][8765-2][9179-2][14825-2][14831-2][19042-2][19086-2];5438445.43255,[695-2][4925-2][5314-2][5475-2][9179-2][14825-2][19042-2][19086-2];5285228.6779
2248,5602589.81313,9671.31875304,2333796.25,18561.9354541,4226,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2342,5602589.81313,3754.80705722,2333129.75,18698.2769913,4246,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2435,5602589.81313,2259.59838281,2344889,18510.4867809,4219,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2585,5602589.81313,545.959351345,1745121.75,24353.478925,4346,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2678,5602589.81313,1242.46806195,2477572,19045.0162551,4021,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2771,5602589.81313,9668.0189351,2345230.5,18873.1687433,4216,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[5314-2][5475-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5459607.00922
2862,5602589.81313,4153.0280524,2301726.75,18991.6135919,4242,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
2955,5602589.81313,1630.83750611,2275976.25,19234.7704499,4275,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3047,5602589.81313,1701.37615983,2289078.75,19041.9355136,4266,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3197,5602589.81313,492.083616965,1743075.375,24413.9277851,4355,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3291,5602589.81313,2205.36660046,2433738.25,19422.4736813,4062,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3383,5602589.81313,5128.8055161,2364216.25,19327.9598535,4160,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3475,5602589.81313,11332.8314241,2311849.75,19672.3529098,4220,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3568,5602589.81313,1851.79912592,2259907.5,19890.0575989,4205,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3662,5602589.81313,1888.52153656,2221417.25,20014.4878316,4209,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3813,5602589.81313,359.158977225,1734381.625,24538.9947329,4298,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
3906,5602589.81313,542.410998697,2440934.5,20071.5672068,3927,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4001,5602589.81313,1783.01781777,2320469.5,20187.560318,4057,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4093,5602589.81313,2183.37944572,2312746.5,20314.4713614,4057,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4186,5602589.81313,4569.2103731,2311662.75,20606.6189244,4026,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4278,5602589.81313,10222.864326,2247558.75,20595.5310103,4083,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4428,5602589.81313,432.343526869,1770926.125,25159.8379725,4170,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4520,5602589.81313,1041.39624821,2435962.5,20811.0636078,3808,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4613,5602589.81313,1284.24237168,2356993.75,20863.4379873,3930,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4705,5602589.81313,4874.53452757,2312986.75,20977.0404894,3947,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4799,5602589.81313,3457.52007554,2262404.25,21269.7920015,3962,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
4890,5602589.81313,1861.57625881,2311415.25,21329.61893,3891,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
5040,5602589.81313,506.646031173,1827993.625,26047.5520239,3993,-1[5314-2][9179-2][10981-2][14825-2][19056-2];3586856.65443,[4925-2][5314-2][9179-2][14825-2][14831-2][19042-2][19046-2][19086-2];5602589.81313,[5314-2][8765-2][9179-2][9601-2][14825-2][14831-2][19042-2][19086-2];5564438.42419,[4925-2][5314-2][5475-2][9179-2][9601-2][14825-2][19042-2][19086-2];5479463.65015
